wav/iwslt2023_ga-eng_25317153.wav	0.0	02.99
wav/iwslt2023_ga-eng_25317155.wav	0.0	02.56
wav/iwslt2023_ga-eng_25317156.wav	0.0	04.36
wav/iwslt2023_ga-eng_25317162.wav	0.0	03.53
wav/iwslt2023_ga-eng_25317163.wav	0.0	04.18
wav/iwslt2023_ga-eng_25317165.wav	0.0	02.81
wav/iwslt2023_ga-eng_25317166.wav	0.0	02.27
wav/iwslt2023_ga-eng_25317178.wav	0.0	03.78
wav/iwslt2023_ga-eng_25317181.wav	0.0	05.58
wav/iwslt2023_ga-eng_25317182.wav	0.0	02.52
wav/iwslt2023_ga-eng_25317183.wav	0.0	02.88
wav/iwslt2023_ga-eng_25317197.wav	0.0	02.63
wav/iwslt2023_ga-eng_25317198.wav	0.0	04.79
wav/iwslt2023_ga-eng_25317199.wav	0.0	02.45
wav/iwslt2023_ga-eng_25317200.wav	0.0	02.38
wav/iwslt2023_ga-eng_25317201.wav	0.0	02.99
wav/iwslt2023_ga-eng_25317211.wav	0.0	02.88
wav/iwslt2023_ga-eng_25317212.wav	0.0	05.22
wav/iwslt2023_ga-eng_25317213.wav	0.0	02.52
wav/iwslt2023_ga-eng_25317214.wav	0.0	03.53
wav/iwslt2023_ga-eng_25317215.wav	0.0	03.89
wav/iwslt2023_ga-eng_25317222.wav	0.0	04.43
wav/iwslt2023_ga-eng_25317223.wav	0.0	06.05
wav/iwslt2023_ga-eng_25317224.wav	0.0	06.52
wav/iwslt2023_ga-eng_25317225.wav	0.0	03.78
wav/iwslt2023_ga-eng_25317226.wav	0.0	03.46
wav/iwslt2023_ga-eng_25317237.wav	0.0	04.90
wav/iwslt2023_ga-eng_25317241.wav	0.0	06.12
wav/iwslt2023_ga-eng_25317243.wav	0.0	02.99
wav/iwslt2023_ga-eng_25317246.wav	0.0	05.33
wav/iwslt2023_ga-eng_25317257.wav	0.0	02.27
wav/iwslt2023_ga-eng_25317258.wav	0.0	02.27
wav/iwslt2023_ga-eng_25317259.wav	0.0	02.81
wav/iwslt2023_ga-eng_25317260.wav	0.0	02.34
wav/iwslt2023_ga-eng_25317261.wav	0.0	03.28
wav/iwslt2023_ga-eng_25317273.wav	0.0	03.42
wav/iwslt2023_ga-eng_25317274.wav	0.0	06.05
wav/iwslt2023_ga-eng_25317275.wav	0.0	02.16
wav/iwslt2023_ga-eng_25317276.wav	0.0	03.06
wav/iwslt2023_ga-eng_25317277.wav	0.0	03.28
wav/iwslt2023_ga-eng_25317291.wav	0.0	02.20
wav/iwslt2023_ga-eng_25317292.wav	0.0	06.70
wav/iwslt2023_ga-eng_25317293.wav	0.0	02.63
wav/iwslt2023_ga-eng_25317294.wav	0.0	02.99
wav/iwslt2023_ga-eng_25317295.wav	0.0	02.16
wav/iwslt2023_ga-eng_25317303.wav	0.0	02.38
wav/iwslt2023_ga-eng_25317304.wav	0.0	03.42
wav/iwslt2023_ga-eng_25317305.wav	0.0	02.38
wav/iwslt2023_ga-eng_25317306.wav	0.0	02.34
wav/iwslt2023_ga-eng_25317326.wav	0.0	02.81
wav/iwslt2023_ga-eng_25317329.wav	0.0	02.70
wav/iwslt2023_ga-eng_25317330.wav	0.0	03.71
wav/iwslt2023_ga-eng_25317340.wav	0.0	02.27
wav/iwslt2023_ga-eng_25317341.wav	0.0	02.70
wav/iwslt2023_ga-eng_25317342.wav	0.0	03.28
wav/iwslt2023_ga-eng_25317343.wav	0.0	02.20
wav/iwslt2023_ga-eng_25317344.wav	0.0	02.81
wav/iwslt2023_ga-eng_25317662.wav	0.0	03.28
wav/iwslt2023_ga-eng_25317665.wav	0.0	02.74
wav/iwslt2023_ga-eng_25317666.wav	0.0	02.70
wav/iwslt2023_ga-eng_25317687.wav	0.0	05.22
wav/iwslt2023_ga-eng_25317689.wav	0.0	02.34
wav/iwslt2023_ga-eng_25317690.wav	0.0	02.88
wav/iwslt2023_ga-eng_25317693.wav	0.0	03.78
wav/iwslt2023_ga-eng_25317694.wav	0.0	02.56
wav/iwslt2023_ga-eng_25317712.wav	0.0	04.25
wav/iwslt2023_ga-eng_25317713.wav	0.0	02.56
wav/iwslt2023_ga-eng_25317714.wav	0.0	02.63
wav/iwslt2023_ga-eng_25317715.wav	0.0	02.34
wav/iwslt2023_ga-eng_25317735.wav	0.0	05.04
wav/iwslt2023_ga-eng_25317737.wav	0.0	02.92
wav/iwslt2023_ga-eng_25317738.wav	0.0	02.34
wav/iwslt2023_ga-eng_25317752.wav	0.0	03.71
wav/iwslt2023_ga-eng_25317753.wav	0.0	02.16
wav/iwslt2023_ga-eng_25317756.wav	0.0	03.17
wav/iwslt2023_ga-eng_25317758.wav	0.0	03.28
wav/iwslt2023_ga-eng_25317778.wav	0.0	03.71
wav/iwslt2023_ga-eng_25317782.wav	0.0	03.28
wav/iwslt2023_ga-eng_25317783.wav	0.0	04.61
wav/iwslt2023_ga-eng_25317784.wav	0.0	03.71
wav/iwslt2023_ga-eng_25317845.wav	0.0	02.52
wav/iwslt2023_ga-eng_25317846.wav	0.0	02.99
wav/iwslt2023_ga-eng_25317847.wav	0.0	05.04
wav/iwslt2023_ga-eng_25317848.wav	0.0	02.02
wav/iwslt2023_ga-eng_25317849.wav	0.0	03.78
wav/iwslt2023_ga-eng_25317867.wav	0.0	03.17
wav/iwslt2023_ga-eng_25317868.wav	0.0	02.99
wav/iwslt2023_ga-eng_25317869.wav	0.0	03.60
wav/iwslt2023_ga-eng_25317870.wav	0.0	03.60
wav/iwslt2023_ga-eng_25317871.wav	0.0	04.32
wav/iwslt2023_ga-eng_25317883.wav	0.0	02.09
wav/iwslt2023_ga-eng_25317885.wav	0.0	05.22
wav/iwslt2023_ga-eng_25317886.wav	0.0	04.97
wav/iwslt2023_ga-eng_25317889.wav	0.0	02.45
wav/iwslt2023_ga-eng_25317892.wav	0.0	02.81
wav/iwslt2023_ga-eng_25317893.wav	0.0	02.70
wav/iwslt2023_ga-eng_25317894.wav	0.0	02.56
wav/iwslt2023_ga-eng_25317895.wav	0.0	04.50
wav/iwslt2023_ga-eng_25317932.wav	0.0	02.70
wav/iwslt2023_ga-eng_25317933.wav	0.0	02.02
wav/iwslt2023_ga-eng_25317935.wav	0.0	05.80
wav/iwslt2023_ga-eng_25317936.wav	0.0	03.17
wav/iwslt2023_ga-eng_25317942.wav	0.0	02.56
wav/iwslt2023_ga-eng_25317943.wav	0.0	03.89
wav/iwslt2023_ga-eng_25317945.wav	0.0	02.27
wav/iwslt2023_ga-eng_25317946.wav	0.0	02.02
wav/iwslt2023_ga-eng_25345127.wav	0.0	03.71
wav/iwslt2023_ga-eng_25345128.wav	0.0	02.88
wav/iwslt2023_ga-eng_25345129.wav	0.0	02.81
wav/iwslt2023_ga-eng_25345130.wav	0.0	03.10
wav/iwslt2023_ga-eng_25345131.wav	0.0	03.10
wav/iwslt2023_ga-eng_25345141.wav	0.0	04.90
wav/iwslt2023_ga-eng_25345143.wav	0.0	03.10
wav/iwslt2023_ga-eng_25345144.wav	0.0	02.81
wav/iwslt2023_ga-eng_25345145.wav	0.0	05.80
wav/iwslt2023_ga-eng_25345146.wav	0.0	02.88
wav/iwslt2023_ga-eng_25363952.wav	0.0	02.27
wav/iwslt2023_ga-eng_25363953.wav	0.0	02.63
wav/iwslt2023_ga-eng_25363957.wav	0.0	03.28
wav/iwslt2023_ga-eng_25363964.wav	0.0	02.56
wav/iwslt2023_ga-eng_25363965.wav	0.0	03.06
wav/iwslt2023_ga-eng_25363966.wav	0.0	02.52
wav/iwslt2023_ga-eng_25363967.wav	0.0	06.12
wav/iwslt2023_ga-eng_25363978.wav	0.0	02.09
wav/iwslt2023_ga-eng_25363981.wav	0.0	02.27
wav/iwslt2023_ga-eng_25363982.wav	0.0	04.43
wav/iwslt2023_ga-eng_25363989.wav	0.0	02.74
wav/iwslt2023_ga-eng_25363992.wav	0.0	03.46
wav/iwslt2023_ga-eng_25363993.wav	0.0	04.50
wav/iwslt2023_ga-eng_25363994.wav	0.0	03.24
wav/iwslt2023_ga-eng_25364010.wav	0.0	03.35
wav/iwslt2023_ga-eng_25364011.wav	0.0	04.50
wav/iwslt2023_ga-eng_25364012.wav	0.0	02.34
wav/iwslt2023_ga-eng_25364013.wav	0.0	02.45
wav/iwslt2023_ga-eng_25364014.wav	0.0	02.81
wav/iwslt2023_ga-eng_25364033.wav	0.0	02.34
wav/iwslt2023_ga-eng_25364036.wav	0.0	04.79
wav/iwslt2023_ga-eng_25364037.wav	0.0	04.00
wav/iwslt2023_ga-eng_25364053.wav	0.0	02.56
wav/iwslt2023_ga-eng_25364055.wav	0.0	04.32
wav/iwslt2023_ga-eng_25364056.wav	0.0	02.99
wav/iwslt2023_ga-eng_25364057.wav	0.0	02.09
wav/iwslt2023_ga-eng_25364067.wav	0.0	04.68
wav/iwslt2023_ga-eng_25364068.wav	0.0	02.09
wav/iwslt2023_ga-eng_25364070.wav	0.0	02.38
wav/iwslt2023_ga-eng_25364071.wav	0.0	02.56
wav/iwslt2023_ga-eng_25364072.wav	0.0	02.56
wav/iwslt2023_ga-eng_25364085.wav	0.0	03.46
wav/iwslt2023_ga-eng_25364086.wav	0.0	02.56
wav/iwslt2023_ga-eng_25364087.wav	0.0	04.00
wav/iwslt2023_ga-eng_25364088.wav	0.0	02.81
wav/iwslt2023_ga-eng_25364089.wav	0.0	02.27
wav/iwslt2023_ga-eng_25364103.wav	0.0	02.20
wav/iwslt2023_ga-eng_25364104.wav	0.0	04.90
wav/iwslt2023_ga-eng_25364105.wav	0.0	02.70
wav/iwslt2023_ga-eng_25364107.wav	0.0	04.18
wav/iwslt2023_ga-eng_25364108.wav	0.0	06.66
wav/iwslt2023_ga-eng_25364123.wav	0.0	04.90
wav/iwslt2023_ga-eng_25364124.wav	0.0	05.33
wav/iwslt2023_ga-eng_25364126.wav	0.0	02.09
wav/iwslt2023_ga-eng_25364127.wav	0.0	05.44
wav/iwslt2023_ga-eng_25364134.wav	0.0	02.74
wav/iwslt2023_ga-eng_25364135.wav	0.0	02.38
wav/iwslt2023_ga-eng_25364138.wav	0.0	02.20
wav/iwslt2023_ga-eng_25364145.wav	0.0	05.87
wav/iwslt2023_ga-eng_25364146.wav	0.0	02.34
wav/iwslt2023_ga-eng_25364147.wav	0.0	02.74
wav/iwslt2023_ga-eng_25364149.wav	0.0	02.81
wav/iwslt2023_ga-eng_25364160.wav	0.0	02.63
wav/iwslt2023_ga-eng_25364162.wav	0.0	04.50
wav/iwslt2023_ga-eng_25364163.wav	0.0	02.27
wav/iwslt2023_ga-eng_25364164.wav	0.0	03.24
wav/iwslt2023_ga-eng_25364165.wav	0.0	02.09
wav/iwslt2023_ga-eng_25364175.wav	0.0	02.38
wav/iwslt2023_ga-eng_25364176.wav	0.0	03.71
wav/iwslt2023_ga-eng_25364179.wav	0.0	02.16
wav/iwslt2023_ga-eng_25364180.wav	0.0	02.63
wav/iwslt2023_ga-eng_25364188.wav	0.0	05.87
wav/iwslt2023_ga-eng_25364189.wav	0.0	02.09
wav/iwslt2023_ga-eng_25364190.wav	0.0	03.24
wav/iwslt2023_ga-eng_25364204.wav	0.0	05.22
wav/iwslt2023_ga-eng_25364205.wav	0.0	03.10
wav/iwslt2023_ga-eng_25364206.wav	0.0	03.17
wav/iwslt2023_ga-eng_25364277.wav	0.0	04.18
wav/iwslt2023_ga-eng_25364280.wav	0.0	02.20
wav/iwslt2023_ga-eng_25483508.wav	0.0	03.28
wav/iwslt2023_ga-eng_25483509.wav	0.0	05.44
wav/iwslt2023_ga-eng_25483510.wav	0.0	02.41
wav/iwslt2023_ga-eng_25483511.wav	0.0	03.92
wav/iwslt2023_ga-eng_25483512.wav	0.0	03.64
wav/iwslt2023_ga-eng_25605269.wav	0.0	02.34
wav/iwslt2023_ga-eng_25605271.wav	0.0	02.63
wav/iwslt2023_ga-eng_25605273.wav	0.0	02.99
wav/iwslt2023_ga-eng_25605274.wav	0.0	03.96
wav/iwslt2023_ga-eng_25605275.wav	0.0	04.72
wav/iwslt2023_ga-eng_25605276.wav	0.0	02.02
wav/iwslt2023_ga-eng_25605277.wav	0.0	02.81
wav/iwslt2023_ga-eng_25605278.wav	0.0	04.97
wav/iwslt2023_ga-eng_25605279.wav	0.0	04.25
wav/iwslt2023_ga-eng_25605280.wav	0.0	06.23
wav/iwslt2023_ga-eng_25605281.wav	0.0	04.68
wav/iwslt2023_ga-eng_25605282.wav	0.0	05.08
wav/iwslt2023_ga-eng_25605283.wav	0.0	02.45
wav/iwslt2023_ga-eng_25605284.wav	0.0	04.32
wav/iwslt2023_ga-eng_25605286.wav	0.0	03.78
wav/iwslt2023_ga-eng_25605287.wav	0.0	05.69
wav/iwslt2023_ga-eng_25605290.wav	0.0	02.63
wav/iwslt2023_ga-eng_25605291.wav	0.0	03.24
wav/iwslt2023_ga-eng_25605292.wav	0.0	04.50
wav/iwslt2023_ga-eng_25605293.wav	0.0	02.34
wav/iwslt2023_ga-eng_25605295.wav	0.0	02.38
wav/iwslt2023_ga-eng_25605297.wav	0.0	03.53
wav/iwslt2023_ga-eng_25605299.wav	0.0	03.46
wav/iwslt2023_ga-eng_25605300.wav	0.0	05.26
wav/iwslt2023_ga-eng_25605301.wav	0.0	02.92
wav/iwslt2023_ga-eng_25605302.wav	0.0	03.06
wav/iwslt2023_ga-eng_25605303.wav	0.0	04.32
wav/iwslt2023_ga-eng_25605306.wav	0.0	03.06
wav/iwslt2023_ga-eng_25605307.wav	0.0	03.89
wav/iwslt2023_ga-eng_25882038.wav	0.0	05.04
wav/iwslt2023_ga-eng_25882039.wav	0.0	03.89
wav/iwslt2023_ga-eng_25882042.wav	0.0	06.12
wav/iwslt2023_ga-eng_26617406.wav	0.0	02.81
wav/iwslt2023_ga-eng_26617408.wav	0.0	05.33
wav/iwslt2023_ga-eng_26617409.wav	0.0	04.43
wav/iwslt2023_ga-eng_26617410.wav	0.0	07.49
wav/iwslt2023_ga-eng_26658207.wav	0.0	04.50
wav/iwslt2023_ga-eng_26658209.wav	0.0	04.61
wav/iwslt2023_ga-eng_26658210.wav	0.0	03.46
wav/iwslt2023_ga-eng_26658212.wav	0.0	04.54
wav/iwslt2023_ga-eng_26658213.wav	0.0	06.95
wav/iwslt2023_ga-eng_26658217.wav	0.0	04.79
wav/iwslt2023_ga-eng_26658218.wav	0.0	04.36
wav/iwslt2023_ga-eng_26658219.wav	0.0	03.06
wav/iwslt2023_ga-eng_26658220.wav	0.0	03.06
wav/iwslt2023_ga-eng_26658221.wav	0.0	04.32
wav/iwslt2023_ga-eng_26658624.wav	0.0	02.92
wav/iwslt2023_ga-eng_26658625.wav	0.0	03.89
wav/iwslt2023_ga-eng_26658626.wav	0.0	01.98
wav/iwslt2023_ga-eng_26658628.wav	0.0	06.12
wav/iwslt2023_ga-eng_26658629.wav	0.0	03.10
wav/iwslt2023_ga-eng_26658630.wav	0.0	03.42
wav/iwslt2023_ga-eng_26658631.wav	0.0	03.42
wav/iwslt2023_ga-eng_26658633.wav	0.0	02.88
wav/iwslt2023_ga-eng_26658634.wav	0.0	02.38
wav/iwslt2023_ga-eng_26658635.wav	0.0	02.88
wav/iwslt2023_ga-eng_26658637.wav	0.0	03.89
wav/iwslt2023_ga-eng_26658640.wav	0.0	04.43
wav/iwslt2023_ga-eng_26658643.wav	0.0	06.41
wav/iwslt2023_ga-eng_26677396.wav	0.0	02.63
wav/iwslt2023_ga-eng_26677397.wav	0.0	03.06
wav/iwslt2023_ga-eng_26677398.wav	0.0	06.66
wav/iwslt2023_ga-eng_26677399.wav	0.0	04.32
wav/iwslt2023_ga-eng_26677400.wav	0.0	02.88
wav/iwslt2023_ga-eng_26677415.wav	0.0	02.34
wav/iwslt2023_ga-eng_26677416.wav	0.0	02.81
wav/iwslt2023_ga-eng_26677417.wav	0.0	02.45
wav/iwslt2023_ga-eng_26677418.wav	0.0	06.30
wav/iwslt2023_ga-eng_26677419.wav	0.0	04.14
wav/iwslt2023_ga-eng_26677423.wav	0.0	03.10
wav/iwslt2023_ga-eng_26677425.wav	0.0	02.38
wav/iwslt2023_ga-eng_26677426.wav	0.0	03.89
wav/iwslt2023_ga-eng_26677427.wav	0.0	02.70
wav/iwslt2023_ga-eng_26677428.wav	0.0	03.06
wav/iwslt2023_ga-eng_26691226.wav	0.0	05.04
wav/iwslt2023_ga-eng_26691227.wav	0.0	02.52
wav/iwslt2023_ga-eng_26691228.wav	0.0	03.78
wav/iwslt2023_ga-eng_26691229.wav	0.0	02.63
wav/iwslt2023_ga-eng_26691230.wav	0.0	01.62
wav/iwslt2023_ga-eng_26694853.wav	0.0	02.92
wav/iwslt2023_ga-eng_26694854.wav	0.0	04.07
wav/iwslt2023_ga-eng_26694855.wav	0.0	02.88
wav/iwslt2023_ga-eng_26694856.wav	0.0	03.10
wav/iwslt2023_ga-eng_26694857.wav	0.0	02.74
wav/iwslt2023_ga-eng_26694888.wav	0.0	03.53
wav/iwslt2023_ga-eng_26694889.wav	0.0	08.10
wav/iwslt2023_ga-eng_26694890.wav	0.0	03.42
wav/iwslt2023_ga-eng_26694891.wav	0.0	04.18
wav/iwslt2023_ga-eng_26694892.wav	0.0	02.70
wav/iwslt2023_ga-eng_26694908.wav	0.0	02.38
wav/iwslt2023_ga-eng_26694909.wav	0.0	02.88
wav/iwslt2023_ga-eng_26694910.wav	0.0	04.54
wav/iwslt2023_ga-eng_26694911.wav	0.0	03.06
wav/iwslt2023_ga-eng_26694938.wav	0.0	03.28
wav/iwslt2023_ga-eng_26694939.wav	0.0	04.79
wav/iwslt2023_ga-eng_26694940.wav	0.0	03.42
wav/iwslt2023_ga-eng_26694941.wav	0.0	03.24
wav/iwslt2023_ga-eng_26694942.wav	0.0	07.06
wav/iwslt2023_ga-eng_26695067.wav	0.0	02.09
wav/iwslt2023_ga-eng_26695073.wav	0.0	03.46
wav/iwslt2023_ga-eng_26695074.wav	0.0	03.42
wav/iwslt2023_ga-eng_26827188.wav	0.0	02.88
wav/iwslt2023_ga-eng_26827190.wav	0.0	02.70
wav/iwslt2023_ga-eng_26827191.wav	0.0	03.28
wav/iwslt2023_ga-eng_26827192.wav	0.0	03.06
wav/iwslt2023_ga-eng_26827218.wav	0.0	02.81
wav/iwslt2023_ga-eng_26827220.wav	0.0	05.26
wav/iwslt2023_ga-eng_26827222.wav	0.0	02.81
wav/iwslt2023_ga-eng_26827225.wav	0.0	03.53
wav/iwslt2023_ga-eng_26827227.wav	0.0	02.20
wav/iwslt2023_ga-eng_26827233.wav	0.0	02.74
wav/iwslt2023_ga-eng_26827235.wav	0.0	02.88
wav/iwslt2023_ga-eng_26827236.wav	0.0	02.99
wav/iwslt2023_ga-eng_26827238.wav	0.0	03.17
wav/iwslt2023_ga-eng_26827263.wav	0.0	04.07
wav/iwslt2023_ga-eng_26827264.wav	0.0	05.51
wav/iwslt2023_ga-eng_26827265.wav	0.0	04.97
wav/iwslt2023_ga-eng_26827266.wav	0.0	03.60
wav/iwslt2023_ga-eng_26827268.wav	0.0	04.61
wav/iwslt2023_ga-eng_26827288.wav	0.0	05.04
wav/iwslt2023_ga-eng_26827289.wav	0.0	02.92
wav/iwslt2023_ga-eng_26827290.wav	0.0	02.34
wav/iwslt2023_ga-eng_26827291.wav	0.0	03.17
wav/iwslt2023_ga-eng_26827292.wav	0.0	03.35
wav/iwslt2023_ga-eng_26827318.wav	0.0	04.61
wav/iwslt2023_ga-eng_26827319.wav	0.0	03.06
wav/iwslt2023_ga-eng_26827320.wav	0.0	02.02
wav/iwslt2023_ga-eng_26827321.wav	0.0	06.12
wav/iwslt2023_ga-eng_26827322.wav	0.0	04.90
wav/iwslt2023_ga-eng_26827333.wav	0.0	02.70
wav/iwslt2023_ga-eng_26827335.wav	0.0	04.72
wav/iwslt2023_ga-eng_26827337.wav	0.0	02.16
wav/iwslt2023_ga-eng_26827338.wav	0.0	02.92
wav/iwslt2023_ga-eng_26827343.wav	0.0	02.09
wav/iwslt2023_ga-eng_26827344.wav	0.0	04.97
wav/iwslt2023_ga-eng_26827346.wav	0.0	01.84
wav/iwslt2023_ga-eng_26827347.wav	0.0	01.98
wav/iwslt2023_ga-eng_26827407.wav	0.0	02.34
wav/iwslt2023_ga-eng_26827409.wav	0.0	02.09
wav/iwslt2023_ga-eng_26827412.wav	0.0	06.23
wav/iwslt2023_ga-eng_26827414.wav	0.0	02.56
wav/iwslt2023_ga-eng_26827416.wav	0.0	03.06
wav/iwslt2023_ga-eng_26827434.wav	0.0	02.09
wav/iwslt2023_ga-eng_26827437.wav	0.0	03.60
wav/iwslt2023_ga-eng_26827440.wav	0.0	05.44
wav/iwslt2023_ga-eng_26827443.wav	0.0	03.35
wav/iwslt2023_ga-eng_26827445.wav	0.0	02.45
wav/iwslt2023_ga-eng_26827465.wav	0.0	02.09
wav/iwslt2023_ga-eng_26827467.wav	0.0	04.18
wav/iwslt2023_ga-eng_26827471.wav	0.0	02.81
wav/iwslt2023_ga-eng_26827495.wav	0.0	03.46
wav/iwslt2023_ga-eng_26827496.wav	0.0	06.77
wav/iwslt2023_ga-eng_26827497.wav	0.0	02.63
wav/iwslt2023_ga-eng_26827498.wav	0.0	02.56
wav/iwslt2023_ga-eng_26827499.wav	0.0	01.80
wav/iwslt2023_ga-eng_26827517.wav	0.0	05.04
wav/iwslt2023_ga-eng_26827519.wav	0.0	03.10
wav/iwslt2023_ga-eng_26827522.wav	0.0	02.99
wav/iwslt2023_ga-eng_26827527.wav	0.0	01.91
wav/iwslt2023_ga-eng_26827533.wav	0.0	02.52
wav/iwslt2023_ga-eng_26827534.wav	0.0	02.70
wav/iwslt2023_ga-eng_26827535.wav	0.0	03.71
wav/iwslt2023_ga-eng_26827536.wav	0.0	04.50
wav/iwslt2023_ga-eng_26827537.wav	0.0	04.18
wav/iwslt2023_ga-eng_26939562.wav	0.0	03.06
wav/iwslt2023_ga-eng_26939564.wav	0.0	05.69
wav/iwslt2023_ga-eng_26939566.wav	0.0	02.45
wav/iwslt2023_ga-eng_26939569.wav	0.0	04.50
wav/iwslt2023_ga-eng_26939599.wav	0.0	10.19
wav/iwslt2023_ga-eng_26939600.wav	0.0	02.63
wav/iwslt2023_ga-eng_26939602.wav	0.0	02.99
wav/iwslt2023_ga-eng_26939605.wav	0.0	04.00
wav/iwslt2023_ga-eng_26939642.wav	0.0	05.80
wav/iwslt2023_ga-eng_26939643.wav	0.0	02.45
wav/iwslt2023_ga-eng_26939644.wav	0.0	02.81
wav/iwslt2023_ga-eng_26939645.wav	0.0	04.36
wav/iwslt2023_ga-eng_26939646.wav	0.0	02.81
wav/iwslt2023_ga-eng_26939705.wav	0.0	02.74
wav/iwslt2023_ga-eng_26939707.wav	0.0	08.68
wav/iwslt2023_ga-eng_26939712.wav	0.0	05.69
wav/iwslt2023_ga-eng_26939715.wav	0.0	02.92
wav/iwslt2023_ga-eng_26939907.wav	0.0	03.78
wav/iwslt2023_ga-eng_26939908.wav	0.0	04.68
wav/iwslt2023_ga-eng_26939909.wav	0.0	05.62
wav/iwslt2023_ga-eng_26939910.wav	0.0	03.28
wav/iwslt2023_ga-eng_26939911.wav	0.0	02.88
wav/iwslt2023_ga-eng_26939921.wav	0.0	03.71
wav/iwslt2023_ga-eng_26939924.wav	0.0	03.17
wav/iwslt2023_ga-eng_26939925.wav	0.0	06.30
wav/iwslt2023_ga-eng_26939927.wav	0.0	02.99
wav/iwslt2023_ga-eng_26939947.wav	0.0	02.56
wav/iwslt2023_ga-eng_26939948.wav	0.0	02.56
wav/iwslt2023_ga-eng_26939950.wav	0.0	02.70
wav/iwslt2023_ga-eng_26939951.wav	0.0	02.63
wav/iwslt2023_ga-eng_26939972.wav	0.0	03.64
wav/iwslt2023_ga-eng_26939973.wav	0.0	02.81
wav/iwslt2023_ga-eng_26939974.wav	0.0	02.70
wav/iwslt2023_ga-eng_26939975.wav	0.0	02.34
wav/iwslt2023_ga-eng_26939976.wav	0.0	03.24
wav/iwslt2023_ga-eng_26940020.wav	0.0	03.17
wav/iwslt2023_ga-eng_26940022.wav	0.0	02.02
wav/iwslt2023_ga-eng_26940024.wav	0.0	05.87
wav/iwslt2023_ga-eng_26940033.wav	0.0	07.74
wav/iwslt2023_ga-eng_26940035.wav	0.0	04.14
wav/iwslt2023_ga-eng_26940037.wav	0.0	03.71
wav/iwslt2023_ga-eng_26940050.wav	0.0	04.90
wav/iwslt2023_ga-eng_26940071.wav	0.0	02.45
wav/iwslt2023_ga-eng_26940090.wav	0.0	06.48
wav/iwslt2023_ga-eng_26940104.wav	0.0	05.15
wav/iwslt2023_ga-eng_26940112.wav	0.0	02.09
wav/iwslt2023_ga-eng_26940150.wav	0.0	05.58
wav/iwslt2023_ga-eng_26940156.wav	0.0	03.42
wav/iwslt2023_ga-eng_26940160.wav	0.0	02.63
wav/iwslt2023_ga-eng_26940162.wav	0.0	03.17
wav/iwslt2023_ga-eng_26940164.wav	0.0	03.42
wav/iwslt2023_ga-eng_26940167.wav	0.0	04.61
wav/iwslt2023_ga-eng_26940169.wav	0.0	02.81
wav/iwslt2023_ga-eng_26940172.wav	0.0	03.17
wav/iwslt2023_ga-eng_26940176.wav	0.0	02.92
wav/iwslt2023_ga-eng_26940179.wav	0.0	02.81
wav/iwslt2023_ga-eng_26940180.wav	0.0	03.28
wav/iwslt2023_ga-eng_26997180.wav	0.0	02.38
wav/iwslt2023_ga-eng_26997182.wav	0.0	05.44
wav/iwslt2023_ga-eng_26997183.wav	0.0	03.35
wav/iwslt2023_ga-eng_26997184.wav	0.0	07.13
wav/iwslt2023_ga-eng_26997187.wav	0.0	03.46
wav/iwslt2023_ga-eng_26997189.wav	0.0	03.89
wav/iwslt2023_ga-eng_26997191.wav	0.0	05.08
wav/iwslt2023_ga-eng_26997193.wav	0.0	05.22
wav/iwslt2023_ga-eng_26997195.wav	0.0	04.14
wav/iwslt2023_ga-eng_26997206.wav	0.0	04.97
wav/iwslt2023_ga-eng_26997207.wav	0.0	05.51
wav/iwslt2023_ga-eng_26997208.wav	0.0	06.23
wav/iwslt2023_ga-eng_26997209.wav	0.0	03.17
wav/iwslt2023_ga-eng_26997210.wav	0.0	02.92
wav/iwslt2023_ga-eng_26997211.wav	0.0	04.07
wav/iwslt2023_ga-eng_26997212.wav	0.0	03.10
wav/iwslt2023_ga-eng_26997214.wav	0.0	03.53
wav/iwslt2023_ga-eng_26997215.wav	0.0	06.30
wav/iwslt2023_ga-eng_26997232.wav	0.0	03.10
wav/iwslt2023_ga-eng_26997234.wav	0.0	03.24
wav/iwslt2023_ga-eng_26997246.wav	0.0	04.00
wav/iwslt2023_ga-eng_26997247.wav	0.0	03.28
wav/iwslt2023_ga-eng_26997248.wav	0.0	03.06
wav/iwslt2023_ga-eng_26997249.wav	0.0	02.27
wav/iwslt2023_ga-eng_26997250.wav	0.0	02.88
wav/iwslt2023_ga-eng_26997268.wav	0.0	04.72
wav/iwslt2023_ga-eng_26997269.wav	0.0	03.53
wav/iwslt2023_ga-eng_26997270.wav	0.0	05.08
wav/iwslt2023_ga-eng_27178804.wav	0.0	03.78
wav/iwslt2023_ga-eng_27178806.wav	0.0	03.53
wav/iwslt2023_ga-eng_27178809.wav	0.0	06.52
wav/iwslt2023_ga-eng_27178811.wav	0.0	02.70
wav/iwslt2023_ga-eng_27179776.wav	0.0	04.39
wav/iwslt2023_ga-eng_27179777.wav	0.0	06.73
wav/iwslt2023_ga-eng_27179778.wav	0.0	05.62
wav/iwslt2023_ga-eng_27179794.wav	0.0	05.87
wav/iwslt2023_ga-eng_27179796.wav	0.0	03.56
wav/iwslt2023_ga-eng_27179798.wav	0.0	05.00
wav/iwslt2023_ga-eng_27179800.wav	0.0	04.61
wav/iwslt2023_ga-eng_27179801.wav	0.0	04.46
